"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018AD87600000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128762 Bell HS Load Recording"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C7F3D10000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128964 PDI PO 60707 FAA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E6533B0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129178 Scripps Memorial Hosp Relay"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001972EBCA0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129419 (PTE) Jacobs Med Ctr Cup"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001988FB240000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129766 PDI Sempra MPK Data Center"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001994FF6C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129909 Adelanto WWTP MOD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019E2C48F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130480 UCSD Stewart Commons"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA6F05C0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130810 Disney Jungle Cruise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ADB82810000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131386 Mike Cox Elec Site 21 Elementary"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7D4B000000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131688 CAHFS SB Dairy Testing Facility"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7B4D850000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131934 Centinela Hospital"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6502330000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132176 Mt High MV Cable Testing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B772BD50000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132445 Pasadena Humane GFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BF9F9710000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132751 (TM) Oswald Powr Plnt Xfmr"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000834FB90000"	"\Divisions\PD\PTE\Atlanta Projects"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFCDE0000"	"\Divisions\PD\PTE Houston\00-DMS UPLOAD"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000035990D0000"	"\Divisions\PD\SAS\00_HLY_Verizon Wireless Modem"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00068CEE6DEA0000"	"\Divisions\PD\SAS\00_PSCAD License Use Calendar\PSCAD Calendar\PSCAD\PSCAD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC3F0990000"	"\Divisions\PD\SAS\000000 SAS General\OMICRON"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DC3A0D6E0000"	"\Divisions\PD\SAS\1"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026920F0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\AES Cayuga"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026921E0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Grant County PUD\Gore Breaker Dwgs"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026922D0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Horizon Wind\Lone Star 2 - Post Oak"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026923E0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\NCPA\Hydro"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026924D0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\PowerTech Engineering\SVEC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FE7CC00000"	"\Divisions\PD\SAS\Pacific Valley Solar\Abandoned Projects\Jensen"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FD8C5D0000"	"\Divisions\PD\SAS\Pacific Valley Solar\Placer"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00021D59BD300000"	"\Divisions\PD\SAS\TEST_FOLDER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C6B848E0000"	"\Divisions\PD\Substation Anaheim\133042 Tesoro TSO Lar Substation Replacement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2ED8CA0000"	"\Divisions\PD\Substation Anaheim\138770 Terra-Gen Altech III/AW Sub QFID 6087"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000026C7138D0000"	"\Divisions\PD\Substation Anaheim\140360 SCE El Nido 66kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A304BBC0000"	"\Divisions\PD\Substation Anaheim\141723 SCE Kramer"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E56D538C0000"	"\Divisions\PD\Substation Anaheim\147481 Oncor_Whitesboro SE DG"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000031495A0000"	"\Divisions\PD\Substation Ann Arbor\119822"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017BCF5AD0000"	"\Divisions\PD\Substation Ann Arbor\124729_Osburn_Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001981C55D0000"	"\Divisions\PD\Substation Ann Arbor\129751"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021232E3A0000"	"\Divisions\PD\Substation Ann Arbor\137129 Tidd"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002675B1460000"	"\Divisions\PD\Substation Ann Arbor\139167 ComEd TSS 104 Ford City"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B8700000"	"\Divisions\PD\Substation Ann Arbor\141372 - groSolar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6D40000"	"\Divisions\PD\Substation Ann Arbor\144098 - Scada Torrey Stn P16078003"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BEBBD4800000"	"\Divisions\PD\Substation Ann Arbor\146475"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002501B64C60000"	"\Divisions\PD\Substation Ann Arbor\148890\Prairie Ronde - 148890"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018ED1420B0000"	"\Divisions\PD\Substation Ann Arbor\151538"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000037A2650000"	"\Divisions\PD\Substation Ann Arbor\NGrig\Sherman Farm Road"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D9092380000"	"\Divisions\PD\Substation Ann Arbor\Proposals\MEPPI-PEPCO GIS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00076C6FD20A0000"	"\Divisions\PD\Substation Atlanta\00252136_0000_GTC - Westover P79434 - 3D Quote"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006151CCE0F0000"	"\Divisions\PD\Substation Atlanta\0240464_0000_GPC - Pine Grove Physical"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006408DEF640000"	"\Divisions\PD\Substation Atlanta\0242358_0000_ATL Chandler West Switch: Replace Xfmr #1 48063"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00068FDE954C0000"	"\Divisions\PD\Substation Atlanta\0245111_0000_Collyer Substation and T-Line"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006C0C385480000"	"\Divisions\PD\Substation Atlanta\0246730_0000_APC - Manna Beverages CU P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006EF1346060000"	"\Divisions\PD\Substation Atlanta\0248349_0000_ATL Liggett Switch 345 kV Line Terminal & 138 kV relay mod"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007193761EF0000"	"\Divisions\PD\Substation Atlanta\0250020_0000_Murchison Sub Demo & Retire Station"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007377AE8F50000"	"\Divisions\PD\Substation Atlanta\0251263_0000_GPC - J.M. Huber (Reids)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00075F7C30460000"	"\Divisions\PD\Substation Atlanta\0252323_0000_GPC - Reids Primary P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007A7ADE60C0000"	"\Divisions\PD\Substation Atlanta\0254669_0000_ATL Corinth South Sub DA 55902"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007B1C7A9C00000"	"\Divisions\PD\Substation Atlanta\0255038_0000_ATL Simpson Stuart Sub UF 56435"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00040830698C0000"	"\Divisions\PD\Substation Atlanta\071_Working In Office Calendar"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D1580000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Equipment"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D1570000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\foundation, grounding and conduit\Grounding Drawing Final from Rob"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000006D50470000"	"\Divisions\PD\Substation Atlanta\113507_Drumrock Sub 115kV Equip Upgrades"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001ABFE80000"	"\Divisions\PD\Substation Atlanta\114320_Anadarko Phase 2\Correspondence with USCO-Switches"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002260F70000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto\Visual Analysis\114663"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383F0C0000"	"\Divisions\PD\Substation Atlanta\117138_TransCanada_Pipeline_Elect_Study\Brownsville"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F7F76A30000"	"\Divisions\PD\Substation Atlanta\120247_ATL_Park Row-Line Term Upgrade"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000012FEA3E0000"	"\Divisions\PD\Substation Atlanta\123097.37_PEF_International_Drive"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000156BFD1F0000"	"\Divisions\PD\Substation Atlanta\123791 JRR Santa Isabel Wind Farm\Santa Isabel new"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E8F7580000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Construction Sequence"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001738D1EE0000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Line Trap"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001738CDDA0000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Station Service"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B3ACB40000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Construction Support\Concrete Test Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016E88D050000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\BIL Ratings of Equipment"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171A0FC20000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Switchgear\Existing Switchgear Inspection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B1C7A40000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Zig Zag Transformer\Approval Drawings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175555180000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Project Management\Scope Document"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017469B7E0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION CONTROL AND SAS\Studies\Conference Call"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EAF81F20000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Switchgear"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176E895A0000"	"\Divisions\PD\Substation Atlanta\127748_ATL Stephenville SW STA 138kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DE1FEEA0000"	"\Divisions\PD\Substation Atlanta\133337_Monument Substation-AMEREN\Line Trap & Tuner"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D7885650000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Controls Reviews"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029D7233C0000"	"\Divisions\PD\Substation Atlanta\133432_Spearville 345kV\Relay Setting"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022C0F9AD0000"	"\Divisions\PD\Substation Atlanta\134098_SUNFLOWER_Proposal_for_345kV_Spearville_Breaker Replacement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027BF25990000"	"\Divisions\PD\Substation Atlanta\137299_GTC BONAIRE SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B7190130000"	"\Divisions\PD\Substation Atlanta\139314_ATL TYLER GE LINE TERM\In Project Wise"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000268025220000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\Construction"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFB10000"	"\Divisions\PD\Substation Atlanta\139848_ATL BUCKHORN 345 SWTCH\In ProjectWise\Studies\Short Circuit"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027BF26280000"	"\Divisions\PD\Substation Atlanta\140284_GTC-GALLERIA WALL DESIGN"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000027EE5AC80000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Equipment\Disconnect Switches"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000197795710000"	"\Divisions\PD\Substation Atlanta\140572_SUNFLOWER SPEARVILLE RPLC CB SV188\Relaying\Logic Diagrams"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007E79BFB60000"	"\Divisions\PD\Substation Atlanta\141367_Tyler NorthWest"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000027EE5AEA0000"	"\Divisions\PD\Substation Atlanta\143794_Georgia_PV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009B0B6CF50000"	"\Divisions\PD\Substation Atlanta\145720_PDI-TECO TIA UG"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00015661AC550000"	"\Divisions\PD\Substation Atlanta\149529_ATL Round Rock NE DA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000191AD53D40000"	"\Divisions\PD\Substation Atlanta\151707_Weimar-LCRA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001F67CE0C90000"	"\Divisions\PD\Substation Atlanta\154089_ATL TYLER NORTHWEST"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002423DB51D0000"	"\Divisions\PD\Substation Atlanta\155625_PALESTINE SOUTH SW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00028774B2630000"	"\Divisions\PD\Substation Atlanta\157235_SALT CREEK SOUTH"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002F89AB9660000"	"\Divisions\PD\Substation Atlanta\160315_LAKEWOOD SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000545A0E0AE0000"	"\Divisions\PD\Substation Atlanta\176227_ATL SL SALT MINE DA 46551"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005AE8F43320000"	"\Divisions\PD\Substation Atlanta\179840_Griffin #8 Grounding"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005AE8F43380000"	"\Divisions\PD\Substation Atlanta\180965_ATL PANTEGO SUB PETE 47359"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002BF9ACC40000"	"\Divisions\PD\Substation Atlanta\GTC - Douglas\AEP-Weekly Status Reports"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004310050000"	"\Divisions\PD\Substation Atlanta\NEEWS-Material Inspections\122593_Port St. Joe Industrial"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D000000383E940000"	"\Divisions\PD\Substation Atlanta\Oncor Design Information\Transmittal List"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000040840C0000"	"\Divisions\PD\Substation Atlanta\ONCOR-2012 Scoping\Trinity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001ED9C57D0000"	"\Divisions\PD\Substation Atlanta\ONCOR-TYLER NW AUTO\Tyler NW Auto Replacement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172060970000"	"\Divisions\PD\Substation Atlanta\Progress Energy\Reviews for other stations\Denham"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC0E20000"	"\Divisions\PD\Substation Atlanta\Proposals\121624 LEPA"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002493990000"	"\Divisions\PD\Substation Atlanta\Proposals\2009\NES-Peabody Sub"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002E40040000"	"\Divisions\PD\Substation Atlanta\Proposals\2010\NASA-Langley_No-Go"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004083B30000"	"\Divisions\PD\Substation Atlanta\Proposals\2011\122728_PEPCO_Bay_Area_Substations"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F529160000"	"\Divisions\PD\Substation Atlanta\Proposals\2012\STEC"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000006590B0000"	"\Divisions\PD\Substation Atlanta\Proposals\FPLE-Blythe GIS"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002A352F0000"	"\Divisions\PD\Substation Atlanta\SAS projects\112608 Duke Allen Dry Ash"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B3A5800000"	"\Divisions\PD\Substation Atlanta\Sunflower Scoping-2013"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000117E9AB0000"	"\Divisions\PD\Substation Billings\Billings Out of Office Calendar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BEA2D500000"	"\Divisions\PD\Substation Boise\142545  AEP DARRAH REP CB & XFMR P14053002"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002EE36B0DA0000"	"\Divisions\PD\Substation Boise\145105  ONCOR POWELLDALE MT POI (See Emails are on PW)"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E56D53780000"	"\Divisions\PD\Substation Boise\147050  ONCOR WELCH ROAD SUB"
