"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E7EB2AF0000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\01 Preliminary Tech Requirements\01 T-Line\0912 PLS"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E1E38C0000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\02 Engineering Support to Geotech"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E1E3A30000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\04 Field Staking & Ground Truthing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E69D2B40000"	"\Divisions\PD\Project Management Hailey\124186 OE Energy Gateway South\05 ROW and ROE Support\07 ROW Exhibits & Documents"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015864BC40000"	"\Divisions\PD\Project Management Hailey\125883 Alta VII&IX OE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017F3C5A40000"	"\Divisions\PD\Project Management Hailey\128105 WREC Newmont Data"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D81D95A0000"	"\Divisions\PD\Project Management Hailey\136721 Ft McMurray West"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000247D49EF0000"	"\Divisions\PD\Project Management Hailey\139375 - MAGNOLIA SOLAR PROJECT"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000049C4B14A0000"	"\Divisions\PD\Project Management Hailey\144415_RC-WH-LW 230KV TRANS LRS\BD_Effort"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000263016280000"	"\Divisions\PD\Project Management Hailey\First Solar\2015"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004B9E640000"	"\Divisions\PD\Project Management Hailey\Kumerau"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000172097E70000"	"\Divisions\PD\Project Management Hailey\VEA\000 VEA General Reference\Studies"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DDEE3080000"	"\Divisions\PD\Project Management Hailey\VEA\002 Project Closed\127363_Beatty Substation Upgrade"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020D84E220000"	"\Divisions\PD\Project Management Hailey\VEA\002 Project Closed\129943_Sandy Substation Trans Replace"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001767A3380000"	"\Divisions\PD\Project Management Hailey\VEA\xxxxx_Vista-Charleston_138kV"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002A35510000"	"\Divisions\PD\Project Management St. Louis\112260 LS Power GSA\09 - La Salle"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00029BE532A50000"	"\Divisions\PD\Project Services\PD Project Services Business Unit"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000C1F16A0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\120839 Converse Ground Rod Mt. Sac"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000CEF1190000"	"\Divisions\PD\PTE\Anaheim/SD Projects\121250 Boeing Test Relays 11/27 Shutdown"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000DE78B70000"	"\Divisions\PD\PTE\Anaheim/SD Projects\121734 SNOWDEN DISNEY STAGE DOOR CAFE"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000EA18DD0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\122125 BERG Test/Stdy Hills Parking"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000114E7B10000"	"\Divisions\PD\PTE\Anaheim/SD Projects\122751 Mass OCSD Plant 2 VFD'S"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011F7CB30000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123011 Steiny SWGR UCSD Pacific"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012D3D430000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123503 El Capitan HS Study"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000D6D1410000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123728 (PTE) Berg: USC Brain & Creat"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000012ED1CC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\123898 GOULD ELEC. MIRAMAR COLLEGE"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000014D201E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124197 (PACIFIC TCH)SOLAR TURB(KM) "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000016CE2710000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124379 (DYNA) CVC RELAY SETTING "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CCB9BD0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124575 QUINN -CANYON POWER "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001D028BA0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\124773 AMCOR-CHINO:NEW CT&LOAD RECORD "
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001EBE8020000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125069 (LUSARDI) ECO RECYCLING "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175D4CAC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\125675 SADLER Mater Dei HS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175DCD3E0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126112 Laser VA Hosp Oil"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175FF3270000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126590 Ensley SD Airport"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176E895D0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\126970 Miramar Hangars"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000179119F20000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127212 Snowden Elec Solar 2-Day Load"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001755F4960000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127393 SCWCE SAS San Bernardino CC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176957080000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127632 RBU South Bay Adult School"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001777B4920000"	"\Divisions\PD\PTE\Anaheim/SD Projects\127885 (PDI) Universal Studios"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017CC537F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128078 (PDI) Equinix Bldg"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017F9817F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128229 Educational Cultural Complex"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000183C52990000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128433 Los Robles Hospital"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000189B2F5F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128708 UCSD Emergency CB Test"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C804390000"	"\Divisions\PD\PTE\Anaheim/SD Projects\128943 Shire Regeneration Medicine"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018E63C780000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129148 (Gould) Peter Burnett ES"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000194D50C20000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129319 Del Lago Academy"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000197317280000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129604 Onyx Service Call"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001994EBED0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\129878 Johnson Middle School"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B1A4500000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130346 Fern Hollow Pump Station"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA6EC2F0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\130655 LC-2 Replacement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B819EEB0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131329 Flinn Springs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7E8AC70000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131653 Mt SAC Bldg 47"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7BCD920000"	"\Divisions\PD\PTE\Anaheim/SD Projects\131854 CP Area 63 XFMR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6B00CC0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132138 Service Call - Medium VB"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7708BB0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132357 GSWC Holabird Plant"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BB99EEA0000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132664 Little Italy 4000A GF"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C817D870000"	"\Divisions\PD\PTE\Anaheim/SD Projects\132973 UCSD Ion Meter"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000000FFEA30000"	"\Divisions\PD\PTE\Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005D8F542D00000"	"\Divisions\PD\SAS\00 PSSE Calendar\PSSE\PSSE Calendar\PSSE Calendar"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00068CEE6DE20000"	"\Divisions\PD\SAS\00_PSCAD License Use Calendar\PSCAD Calendar\PSCAD"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000066EA4E0000"	"\Divisions\PD\SAS\00_Software (Keys & Pricing)\SynerGEE"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000556EAE0000"	"\Divisions\PD\SAS\01_SAS_Fieldwork_Calendar"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000002422340000"	"\Divisions\PD\SAS\Grounding/ Interference/Lightning/Design Criteria Updates"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026921A0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Ferguson Electric"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692290000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\Hayden Switchgear"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000026923A0000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\NCPA\CT Sites"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000002692490000"	"\Divisions\PD\SAS\LEWISTON PROJECTS\SPS-Active\Active Projects\PowerTech Engineering\Plano Sub"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FCC7AE0000"	"\Divisions\PD\SAS\Pacific Valley Solar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017FCD8210000"	"\Divisions\PD\SAS\Pacific Valley Solar\Dendora"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009315F53A0000"	"\Divisions\PD\SAS\SAS VMs"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000ABBB4C0000"	"\Divisions\PD\Substation Anaheim\00-DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2CF7EC0000"	"\Divisions\PD\Substation Anaheim\137949 First Solar SCE Single Line Diagram"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A2F1F510000"	"\Divisions\PD\Substation Anaheim\139878 APS Delaney 69kV Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A304B9B0000"	"\Divisions\PD\Substation Anaheim\141032 First Solar Fort Mojave"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C5E55C9D0000"	"\Divisions\PD\Substation Anaheim\146298 ONCOR Austin Ranch"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001936FBBC0000"	"\Divisions\PD\Substation Anaheim\BD Anaheim\SCE"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003DC1210000"	"\Divisions\PD\Substation Ann Arbor\122452"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000187F556D0000"	"\Divisions\PD\Substation Ann Arbor\128498"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FAB73530000"	"\Divisions\PD\Substation Ann Arbor\136161 Kalida D Work"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E77E50000"	"\Divisions\PD\Substation Ann Arbor\138890 - Bethel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002675DEAD0000"	"\Divisions\PD\Substation Ann Arbor\140306 - AEP Bellefonte P12104006"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003452E6CC0000"	"\Divisions\PD\Substation Ann Arbor\144094 - Scada Oakwood P16078010"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A7958E610000"	"\Divisions\PD\Substation Ann Arbor\146099"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FFBD37F00000"	"\Divisions\PD\Substation Ann Arbor\147961 - WPS-IRON WORKS "
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000162F5FFE50000"	"\Divisions\PD\Substation Ann Arbor\149889"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C00FEA50000"	"\Divisions\PD\Substation Ann Arbor\ComEd\Material Ordering\station service transformers"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027A07D510000"	"\Divisions\PD\Substation Ann Arbor\Proposals\124712 Eckert GT3"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00002BF9AC820000"	"\Divisions\PD\Substation Atlanta\00_DMS UPLOAD\143868000000"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005FD4CFD6C0000"	"\Divisions\PD\Substation Atlanta\0239633_Marlin Switch: Install 138/69kV and convert Lake Creek Switch Line Terminal to 138kV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000636B4DBAE0000"	"\Divisions\PD\Substation Atlanta\0241930_0000_ATL Gen Tire SW Demo & Retire"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00066A32F4820000"	"\Divisions\PD\Substation Atlanta\0243756_0000_Shelby DS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006B8C0FDE60000"	"\Divisions\PD\Substation Atlanta\0246564_0000_GPC  LeGrange Primary P&C 1202"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006E66718BD0000"	"\Divisions\PD\Substation Atlanta\0248123_0000_APC - Northside DS P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007193761E50000"	"\Divisions\PD\Substation Atlanta\0249881_0000_ATL Duncanville Sub UF 54173"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00072F1FD0E20000"	"\Divisions\PD\Substation Atlanta\0251014_0000_Vineyard Switch Install One 138 kV Line Terminal"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000754ADB86B0000"	"\Divisions\PD\Substation Atlanta\0252005_0000_APC Red Mountain DS - P&C"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00078D7EF7420000"	"\Divisions\PD\Substation Atlanta\0253816_0000_ATL Tyler GE Sub DA 55861"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007AC980E0A0000"	"\Divisions\PD\Substation Atlanta\0254937_0000_ATL Brown 1 WSL 56515"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0007E1A1C7D50000"	"\Divisions\PD\Substation Atlanta\0256474_0000_ATL Knapp Sub 57053"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000929590000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Controls Comments"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000010D15D0000"	"\Divisions\PD\Substation Atlanta\113015_Elm Creek Substation\Equipment\Steel and Switches"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003149930000"	"\Divisions\PD\Substation Atlanta\113505_Berry Street"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59CD0000"	"\Divisions\PD\Substation Atlanta\114320_Anadarko Phase 2"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002260F30000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto\Visual Analysis"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002261020000"	"\Divisions\PD\Substation Atlanta\116139_Round Rock Dist Auto\Visual Analysis\115673"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F7F76210000"	"\Divisions\PD\Substation Atlanta\120244_ATL_LTV Line Term Upgrade"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000106CCF70000"	"\Divisions\PD\Substation Atlanta\123097.29_PEF_Minneola"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000005C2A150000"	"\Divisions\PD\Substation Atlanta\123791 JRR Santa Isabel Wind Farm"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016E86CAA0000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Budget"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001738E6A70000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Geotech"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E8CDD50000"	"\Divisions\PD\Substation Atlanta\123979_Sunflower Barber Substation\Relays"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000201F5C420000"	"\Divisions\PD\Substation Atlanta\125218_STEC Jaden Substation\124373_Sunflower River Road SPP-NTC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016CF6AF50000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Environmental Survey Grading\Environmental Factors"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001799D5E20000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Surge Arresters"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001746C0B60000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Equipment\Transformer\Transformer1"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016CF772C0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\Project Management\Meeting Minutes"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001771F54C0000"	"\Divisions\PD\Substation Atlanta\125583_Sunflower Cimarron\SUBSTATION CONTROL AND SAS\Protection and Control\Relaying"
